Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
30891.690986355472,-0.46475009541208717,1,1,1.6727132045582134,0.10932725921936262,0,Dataset_A,0.52090456018558,1.5206227485396553
36575.855135459475,-0.20714116292303378,1,1,-0.7887699108735786,0.06894710442139589,1,Dataset_A,-0.24977411623644274,-0.8637924992499343
57266.56370447406,0.7305712618221495,0,1,0.5659686839751972,0.0004851790453808706,0,Dataset_A,0.458056315421734,0.4201630524330238
81347.80135473592,1.8219440232996702,1,1,-0.5196517756708526,8.879747494956595e-06,0,Dataset_A,-0.15487208436364797,-0.6041645672344879
52293.03539047116,0.5051686720893516,1,2,1.1034800210334248,0.000868613660143181,0,Dataset_A,1.3744370688258527,0.7660363141508395
34836.261278645834,-0.2859803562790027,1,3,1.4078236418700865,0.010865634680593235,0,Dataset_A,2.6232420589444554,0.845499435975641
72306.3703890645,1.4121822152056462,1,1,1.7623218210872933,4.3038239384681494e-05,0,Dataset_A,-0.1513945105638593,1.6774612721436792
12136.960612509556,-1.3147230983008311,0,2,-0.19084201913052287,0.7730988262436641,1,Dataset_A,0.34846050096886255,-0.42568806922740915
17834.369569816896,-1.0565139050148016,0,1,0.2748353280038922,0.5909014884629694,0,Dataset_A,0.29275943364863216,0.14555938463902898
51063.085191441336,0.4494267636089787,0,2,1.0224238812512643,0.0013608989442605091,0,Dataset_A,0.18363810262082333,0.8040600709891819
36572.584382887464,-0.20728939493330117,0,2,0.92188917084932,0.01955958737686604,0,Dataset_A,0.6325220058479613,0.6586369702645238
49156.12938650904,0.36300264982087715,1,1,-2.326286929892822,0.00450645683479377,0,Dataset_A,0.6151214539619149,-2.4877990752890136
37504.03331404116,-0.16507570114678433,1,1,-0.6262027865390553,0.06088361538771978,0,Dataset_A,-0.3875611404995731,-0.687446672489098
48313.816145707,0.32482862650055977,0,2,0.9050192860161433,0.0013325213348044896,0,Dataset_A,1.3490286352727439,0.570116422488869
24168.335126370413,-0.7694556739988329,0,1,-0.09732378622875178,0.31478031925502403,1,Dataset_A,0.1247206800868926,-0.20979585423744104
48302.71470046742,0.324325503898496,1,1,0.8862143644046465,0.0059727928389015274,0,Dataset_A,-0.2523678694405137,0.8114511513486978
59707.16232357351,0.8411803132865716,0,3,1.5948061415696035,5.2421419300361554e-05,0,Dataset_A,2.5273205551760585,1.0420740860519977
66854.59405211353,1.1651052052019153,1,1,-0.10346075104194788,0.0001360583282178708,0,Dataset_A,0.10029714336459163,-0.21349046537840705
99387.05445822704,2.6394912673606483,1,2,0.8627125071419346,1.0548487728697712e-07,0,Dataset_A,0.6188929681598141,0.6008232103259532
41029.607603879274,-0.005295053475092419,1,1,1.5836329882077511,0.01810475983025194,0,Dataset_A,0.27491083923282744,1.4561419042844683
41645.7892241283,0.02263058083945272,1,2,1.215740274897984,0.014365082255844453,0,Dataset_A,-0.027631552867262862,1.0185034301847102
16956.622897571087,-1.096293787738404,0,2,-0.5367435931750946,0.574751143524485,1,Dataset_A,0.3390353262701751,-0.7706471258021121
27841.81480905941,-0.6029718859247485,1,1,-0.1656631629792943,0.3450843424315138,0,Dataset_A,-0.8052970976840998,-0.18513345321088429
32973.482703842776,-0.3704023376874985,0,2,0.2834309683275267,0.04334046999926019,0,Dataset_A,0.5595031527543076,0.027480653052095898
61399.672247855546,0.9178856411737248,1,1,-0.9918825265972305,0.0010178615721046823,0,Dataset_A,-1.5665654642750573,-0.9352259801697248
26755.609678744087,-0.6521992018052674,0,1,1.033665447526181,0.3397489564041891,0,Dataset_A,-1.363289671437656,1.0699944146699467
54077.31224523381,0.5860329194550412,1,2,-0.24652276333845408,0.000513091266687196,0,Dataset_A,1.9843278391140193,-0.644955547249856
36286.067876226945,-0.22027445473896204,0,1,-0.12924503061718917,0.07608599103843831,0,Dataset_A,-1.2782074721956826,-0.10142428339762091
33236.89863574135,-0.35846420655036404,0,1,0.9722599812666267,0.16270024799423158,0,Dataset_A,-1.9958052726918971,1.0718405085358165
41128.104910723,-0.0008311102455397752,0,1,-0.47414311448980556,0.030649006051826598,0,Dataset_A,-1.2314992800907416,-0.4509931864807314
29864.38206093268,-0.5113082082097898,0,2,0.03228446650350608,0.04688053976270923,0,Dataset_A,1.6889264483757551,-0.3366081783340695
29304.06070315285,-0.5367022297478963,0,1,0.25349701845358874,0.2983922970106304,0,Dataset_A,-1.8455319632475047,0.33805021477833924
15484.689601603975,-1.1630024814218811,0,1,-0.4161252761913358,0.8304982143001428,1,Dataset_A,-1.072114430733739,-0.4089138331179619
32081.117505591465,-0.4108447387304274,1,1,1.4926832537735326,0.2046594754592494,0,Dataset_A,-1.3992769581900297,1.5326109495925355
28567.241176901916,-0.5700952294248167,0,2,-0.7485587501671164,0.15914647053050396,0,Dataset_A,-0.3311387200324902,-0.9154448781638673
28057.450911624357,-0.593199158619431,0,2,-2.144346947724521,0.2073531210443058,0,Dataset_A,-0.4953408140426796,-2.294812866320253
44731.64765399663,0.1624831035812591,0,1,0.8965457223945708,0.009055380745832346,0,Dataset_A,-0.4645081963689076,0.8429965420314615
50479.16603590342,0.4229632790275662,0,3,0.1322743408973669,0.0005259148377590179,0,Dataset_A,1.8984301273078932,-0.35756867183342245
40786.12595017142,-0.01632975395998887,1,2,-0.7177015040712795,0.03466748508065068,0,Dataset_A,-1.100708293033547,-0.8076306747679248
59737.043149557525,0.8425345260576519,1,2,0.5921205829457314,0.00039381987323892074,0,Dataset_A,0.08206567288865431,0.38391401565686595
48425.45881161482,0.32988832344637703,0,3,0.7565501485153241,0.0015968705535441706,0,Dataset_A,0.37159007866537197,0.4193911406487868
31334.402836997615,-0.44468619080754596,0,1,-0.7643511166886005,0.17226258243706402,1,Dataset_A,-1.0246778811528985,-0.7618833285733106
28812.709104705922,-0.558970510084708,0,2,1.429958612175232,0.09009679339462737,0,Dataset_A,0.4306929302381317,1.1868893191514187
42463.96523267744,0.05971069369715799,1,2,1.0324930705790731,0.014193273721245478,0,Dataset_A,-0.293839425183592,0.8618770130974323
48382.02091287905,0.32791969790542513,1,2,2.2252833895938644,0.0026145311237145896,0,Dataset_A,0.5071010359803986,1.9745732859958247
73051.66090829221,1.4459591241787495,1,1,-0.34497439117364304,3.963721070614415e-05,0,Dataset_A,0.13659666089222194,-0.4586340572628652
65879.75875963942,1.120925221573804,1,1,0.07242480735152787,0.00042817753121963514,0,Dataset_A,-1.8384387034089238,0.15626867769242025
27702.099866205037,-0.6093038313678014,1,1,0.46784859818348823,0.14787593295025603,0,Dataset_A,1.3451683296289612,0.2333317652205921
34509.73923805264,-0.3007784852747352,0,3,0.1770907454733569,0.011757733746218755,0,Dataset_A,2.040380466826598,-0.32694730120930293
50792.74977715793,0.4371750383489839,1,1,0.49991524943105226,0.0033897869970299865,0,Dataset_A,-0.03303667809991509,0.40321891724104375
61944.796540720905,0.9425909247431712,1,1,0.5080550794579686,0.0005105619713046257,0,Dataset_A,-0.7036929593922869,0.47842437539719723
58074.66181363777,0.767194639646469,1,2,0.8471529613576779,0.00024049198918448585,0,Dataset_A,1.6827321851403352,0.4788797428436444
35173.95185695769,-0.2706760640192092,1,2,0.0698384438834399,0.021562496773857905,0,Dataset_A,1.9633152964655503,-0.32649308576311514
19399.23039271159,-0.9855936930882359,1,2,-0.026057478434513698,0.6022544506985239,1,Dataset_A,-0.16735478089882097,-0.2093220003446316
22038.182846286643,-0.8659951546536979,1,2,-0.38762305879745906,0.48555309644093797,0,Dataset_A,-0.20528013068588447,-0.5670950457288706
41619.194960952686,0.021425316605821792,0,1,-0.6585990285540151,0.016132357955544987,0,Dataset_A,-0.07776856601091703,-0.7508221719529234
43092.868127166534,0.08821286200877329,1,1,-0.12052182598082539,0.035052486847807506,0,Dataset_A,-1.5657276030444276,-0.06394906567638262
20966.061981254494,-0.9145841651564485,0,2,1.6782736716433018,0.41064076541550387,0,Dataset_A,-0.3825842952088727,1.516532101164189
37133.871311500065,-0.18185161328113975,0,3,2.508724898555325,0.006576890364676238,0,Dataset_A,1.6967567262211312,2.039049225933212
49792.12801279877,0.39182639995990637,1,2,1.5109076266857873,0.0027694510548887078,0,Dataset_A,-0.02950602077456968,1.3138582287632443
20422.380692724404,-0.93922405110601,1,2,-0.36727399958257995,0.6632162833533142,1,Dataset_A,-1.0339569329828062,-0.4638783062842993
63101.42307077695,0.9950097708356479,1,1,0.5772904151600018,0.00019986341636440405,0,Dataset_A,0.6961865963880449,0.4076717555211973
30068.531108485167,-0.502056079518724,0,1,-2.0186539030857857,0.20673687384591202,0,Dataset_A,-0.7174044064459846,-2.046913462441187
68105.04395544993,1.2217761697060465,0,2,0.05056880101430006,5.2982392993704896e-05,0,Dataset_A,0.05572549330267772,-0.15500374831596772
27813.416108870966,-0.6042589280733773,1,1,-0.41148121086664663,0.4016806504654797,0,Dataset_A,-1.229274673354617,-0.38855374353118494
21735.176383175312,-0.8797275468668428,0,2,1.961877463650662,0.4569830906295705,0,Dataset_A,-1.124596915873416,1.8743371552380035
28880.777231108674,-0.5558856313023268,1,1,0.4386163582334886,0.1541231356492638,0,Dataset_A,0.7820706917333601,0.2604092890601526
34628.278968643615,-0.29540621018660396,0,2,0.25935422148437975,0.03968363843986097,0,Dataset_A,0.08632615838242749,0.050721605646137
29904.374308285856,-0.5094957411736094,0,2,0.04886522293930867,0.146311631587703,0,Dataset_A,-0.8270069609601772,-0.06843408096467361
32597.7742085791,-0.3874296194219995,0,2,-0.08278335221582075,0.060469447755278447,0,Dataset_A,0.08079216836270296,-0.29086256905209107
42915.25237037205,0.08016323425334076,1,1,0.5816441601374346,0.02016927929312306,0,Dataset_A,-0.499130385301925,0.5315571986676271
33336.571450593605,-0.35394698875743397,1,1,-0.634317756091292,0.14983769721070436,0,Dataset_A,-0.7191548682459128,-0.6624022692667008
35134.67463024469,-0.27245612599125146,0,2,0.8635470079535343,0.020367170451049476,0,Dataset_A,1.1367887846491809,0.5498681294886163
15450.347908142021,-1.1645588627579118,0,2,1.6983988602650895,0.5536205608830448,0,Dataset_A,0.6664216669129807,1.4317566935737913
44172.1159445058,0.13712486926664502,0,1,0.21188458059774107,0.008633785345986104,0,Dataset_A,-0.007560362704430267,0.11264061686818408
34731.361630790765,-0.29073445654661756,0,2,-0.10280482850220318,0.03972674314563498,0,Dataset_A,0.11526389159504159,-0.31433121766170735
81238.65748330047,1.816997572868143,1,2,0.1520098749230699,5.075132449740801e-06,0,Dataset_A,0.2733017399524709,-0.07532029907217722
22702.20684017497,-0.8359012819706485,0,1,1.341027373725384,0.3169501849011653,1,Dataset_A,0.4034191309764741,1.2006854606277364
14703.66903366465,-1.1983986926292156,0,1,0.14728332333363137,0.833777471073891,1,Dataset_A,-0.9193415277186159,0.13921747610549295
49465.67367869628,0.3770313394534599,0,1,-0.4193132714325207,0.002039769026024764,0,Dataset_A,0.9002078673139892,-0.6093340581639196
43185.648533107356,0.09241771266110427,0,1,0.9449343247950955,0.008125442561035232,0,Dataset_A,0.3628076091569231,0.8086535638794032
21933.786504569693,-0.870726444855742,0,1,-0.64570447012847,0.49032823948456,0,Dataset_A,-0.35012898237512585,-0.7106915718909574
16900.956931907986,-1.0988165948942643,1,2,-0.0831935484931724,0.7475123156677616,1,Dataset_A,-0.4976596909979683,-0.23342757939337558
78330.97247148739,1.6852199513464876,1,1,0.44012818280836347,7.837339552138593e-06,0,Dataset_A,1.1096529369014572,0.22916288911821775
73648.21573345255,1.4729952631166048,0,1,-0.7073489724343421,2.6222032052518775e-05,0,Dataset_A,-0.0031867898384457527,-0.8070302934504976
10470.024256739325,-1.3902694203057737,0,1,-1.7702031499809467,0.931528295374393,1,Dataset_A,-0.8379200378604148,-1.7864111461949053
28879.534815247338,-0.5559419381603539,0,2,0.605426889816364,0.14088762137869967,0,Dataset_A,-0.440163960790359,0.4494432858953999
83457.76941495336,1.9175687458306505,1,3,-1.7857433085226901,1.974822979361355e-06,0,Dataset_A,1.060961523472225,-2.1918394608699128
28623.081624071074,-0.5675645146868854,0,1,-0.9932928407424397,0.3355470868959745,0,Dataset_A,-1.6673096527147286,-0.9265618754709669
28415.608918817976,-0.5769672730729696,0,2,0.9368754759893891,0.1465617910966661,0,Dataset_A,-0.4131056328877695,0.7781860392781661
31527.653739666144,-0.4359279710529611,1,3,0.8318982616832168,0.04548655175117224,0,Dataset_A,1.1269898725704677,0.41919927442617
20734.44307440826,-0.9250812404997678,0,1,-0.08400296260507992,0.5250551527831784,0,Dataset_A,-0.26072489615323485,-0.15793047298975643
15484.7682761211,-1.162998915856595,0,1,-0.7798429045387701,0.7332554554016163,1,Dataset_A,0.1565168406921817,-0.8954945886079884
61468.102171712075,0.9209869167830449,1,2,-0.10312899061542696,0.00016419183726379958,0,Dataset_A,1.2788676562154992,-0.4310157562369769
14451.18282910778,-1.209841483498364,0,1,0.7536211272426158,0.680736618151154,1,Dataset_A,0.7713455050473337,0.5764865767378824
41094.752915895486,-0.0023426379844511303,1,1,-0.066395721820998,0.028367486898177828,0,Dataset_A,-0.34029303683836704,-0.1323664181371613
56573.14866303807,0.6991453733519273,0,2,-1.041206547766154,0.0006283158391491192,0,Dataset_A,-0.06047901486864363,-1.2351586462792896
17577.70911155257,-1.0681458749810537,1,1,-0.690131828872836,0.6486082459640683,1,Dataset_A,0.8979493142309082,-0.8799267602959269
22876.50770796611,-0.8280018865088428,0,2,-0.14895534478774047,0.23499643285480237,0,Dataset_A,0.8566692986330144,-0.4346222746510419
66608.64108916836,1.1539585038462177,1,2,0.5797160260049219,9.756031521112269e-05,0,Dataset_A,0.12734572506968062,0.3669814534979538
47403.240015928866,0.28356089766849657,1,2,0.3120424958569005,0.004769053417331542,0,Dataset_A,0.0748104374744229,0.1045614521094582
26671.667710824422,-0.6560034903830742,1,1,-1.1162454267749133,0.29622900780181655,1,Dataset_A,0.30208334549554394,-1.2464537613244677
66245.61160172785,1.1375058405753409,1,3,1.8051214524877959,3.3246440299453045e-05,0,Dataset_A,1.5806512740748269,1.3470563250803131
66387.75207358346,1.1439477121078483,1,2,-0.4147048392097804,6.323243877082618e-05,0,Dataset_A,1.281960891868741,-0.7429009283966546
41544.74617780777,0.018051263526426865,1,1,0.620565690595098,0.013923289284444933,0,Dataset_A,0.7951918301516611,0.44104650757993186
23153.931818458583,-0.8154288982776784,0,1,-0.9633847005626185,0.5384461310978826,1,Dataset_A,-1.1602121658916595,-0.9473634839734525
29533.356970022458,-0.5263104175161337,1,2,2.659185198347753,0.1358227471875052,1,Dataset_A,-0.22746444829987025,2.48193164317774
41906.38043397629,0.03444069427460981,0,1,1.4031328019637082,0.013337642763425082,0,Dataset_A,-0.21884260426244184,1.3250170623899524
33047.5458029646,-0.36704576398534516,0,2,-0.4362354699018842,0.030818242965855683,0,Dataset_A,1.3817804562049383,-0.774413515522378
58074.30493229169,0.7671784656197911,0,1,0.1722459405651668,0.0005854279655029534,0,Dataset_A,-0.16214654461765868,0.08846059502693267
16900.74461408078,-1.0988262172358048,0,1,-0.814871328021604,0.5592179128876931,1,Dataset_A,1.143560201354033,-1.0292273481570073
17203.50180626771,-1.0851051220955539,1,1,-0.3139071607766237,0.800388689039206,1,Dataset_A,-0.5792091827406396,-0.3559862425025597
39752.79991604065,-0.06316056489065783,1,1,0.4832262538521965,0.03585177010327921,0,Dataset_A,-0.39720001414982464,0.42294625526717894
28402.36777680004,-0.5775673677167377,1,3,1.1974170583087933,0.10399217862705055,0,Dataset_A,0.5236973690414671,0.8450473214046466
26541.788451917786,-0.661889678107734,1,1,-0.9781908115492602,0.18196556242092285,0,Dataset_A,1.6019577377609837,-1.2383865853253586
15002.492612007702,-1.1848558706768189,0,2,-0.5815838266870419,0.7371526817776102,1,Dataset_A,-0.33026271633555904,-0.748557555053486
36672.15117420222,-0.20277698217583398,0,1,0.7834608120789129,0.11786314536108453,0,Dataset_A,-2.5830455600787814,0.9417653680867911
35370.111903786215,-0.26178600051383616,0,1,1.2648767333986475,0.09138014698761307,1,Dataset_A,-1.5903620023902705,1.3239129336376745
50349.274604173734,0.4170765396249692,1,2,-0.5291601638835697,0.002403691495647911,0,Dataset_A,0.43966921012695337,-0.773127084896265
37588.48628126398,-0.1612482538456306,1,1,0.9177631168319653,0.08274798113092642,0,Dataset_A,-1.3909208521663312,0.9568552020485984
33985.796315229185,-0.3245238194159073,0,3,-1.0253940076685426,0.060814671300582414,0,Dataset_A,-0.8980152083380032,-1.2355924868347423
65414.57149718773,1.099842720973153,0,2,-0.08526843290389166,8.897020253154871e-05,0,Dataset_A,0.12232622273557228,-0.2975010551774489
18840.542602552272,-1.0109136805907601,0,1,-1.2994538833377314,0.8513838996043913,0,Dataset_A,-2.550458613805537,-1.1444080219571777
47486.20892397746,0.28732108672558937,0,2,-0.24083528071683996,0.004114024910055242,0,Dataset_A,-0.35099368065289555,-0.4057359126515504
15747.334905748445,-1.1510992754888532,0,1,1.8812804388109592,0.8038912603267434,0,Dataset_A,-1.2799184854091545,1.9092722873518746
23880.537126774863,-0.7824988116534661,0,1,-0.11264390359701645,0.5330274031120087,1,Dataset_A,-1.5774295990660971,-0.05490094369040673
19804.63803984589,-0.9672204321369967,0,1,-0.2718221152931498,0.6511591631225905,1,Dataset_A,-0.89890648243176,-0.2819314670499738
53689.42145628579,0.5684535305700481,1,1,-0.5560107607993378,0.003276587148741391,0,Dataset_A,-0.9123635720124263,-0.5647744035980952
35147.01188363447,-0.27189699599566736,1,2,-0.04558902676790194,0.04362339274164861,0,Dataset_A,0.5422905183927361,-0.2998180786071756
36071.13996729337,-0.23001508638331922,1,2,-0.48115526580284684,0.026741199207007117,0,Dataset_A,1.2735252780445518,-0.8085077936073021
20881.805449268228,-0.918402709922372,0,1,0.19117696196902434,0.5352129271736884,1,Dataset_A,-0.45626712260330005,0.13680367422935436
31261.833392057746,-0.4479750714154766,1,1,0.01331368933979371,0.1862132381127519,0,Dataset_A,-0.5409232861883837,-0.032593982041367923
24791.77808477311,-0.7412009525008177,0,1,-0.4062402042752626,0.36235933317702573,0,Dataset_A,-0.48832509640798055,-0.4574076946344645
43990.43519893298,0.1288910143509303,0,1,-0.5547986769675031,0.01651996522351563,0,Dataset_A,-1.0952980065033695,-0.5452688763171661
22124.800045288175,-0.8620696233733436,0,2,0.24534127324973515,0.5116006145429917,1,Dataset_A,-1.3749488579570124,0.18283615904543637
70607.890634874,1.3352063318824572,1,1,-0.7705286151857864,0.00014624545966056672,0,Dataset_A,-1.4120338197050915,-0.7293252332152772
15712.46735400691,-1.1526794889638738,1,1,-0.2746141505622033,0.8875337020945473,1,Dataset_A,-1.344788907214561,-0.24013525984074716
24263.782459736907,-0.7651299569694707,1,1,-0.18567079695197675,0.2398507531157996,1,Dataset_A,1.655478011415682,-0.4512185980935449
84002.36691458445,1.9422501548885303,1,1,-2.145715751290653,6.931874883586418e-06,0,Dataset_A,-0.39619601987460507,-2.2060961493031925
29214.797570855757,-0.5407476759416533,0,1,0.6605213746268384,0.4248903610073586,0,Dataset_A,-2.9957032393579284,0.8600916985626312
18817.840616563502,-1.0119425450328383,1,2,-1.691476855384755,0.7126185082613647,1,Dataset_A,-0.5882511929842906,-1.832651736086326
40519.385028826546,-0.028418575147468463,0,1,-1.827608713324253,0.04670570064219186,0,Dataset_A,-1.5932563942755684,-1.7682830738966961
28632.676480418075,-0.5671296713860764,0,2,1.0956141197073828,0.11618621337433105,0,Dataset_A,0.002771972858555273,0.8953369224215272
23910.306330629275,-0.7811496576486169,1,2,-0.9111115117317744,0.3847854150704247,0,Dataset_A,-0.02646862100186649,-1.1084646496315878
20995.524912683646,-0.9132488915587184,0,1,-1.9800271036574393,0.5312212887331321,1,Dataset_A,-0.035439251463817295,-2.0764831785110576
144956.18492568616,4.704705210210446,1,1,1.4903499914750302,1.5399074417576294e-11,0,Dataset_A,0.5297444422758599,1.3373755472474442
32023.460375664923,-0.41345778636612945,1,1,-0.569424867007513,0.1567923340595938,0,Dataset_A,-0.31405608325636214,-0.6380192586818768
13866.294521559244,-1.2363488904944582,0,1,1.1567794162653944,0.8817658072019551,0,Dataset_A,-1.5795310105894322,1.2147325173243375
76638.50299461964,1.6085164565547456,1,2,-0.6966512488210086,1.4480346424238225e-05,0,Dataset_A,0.1861975736840507,-0.9152710061894137
49292.90587191928,0.36920142302162845,0,1,-1.4378970144029395,0.0021625909181020118,0,Dataset_A,1.0558447314378567,-1.6434814875467252
24754.604336436427,-0.742885683865787,1,2,0.062294485592758075,0.15863600475865858,0,Dataset_A,1.8393845154086252,-0.32164396594810446
22775.494986496633,-0.8325798294856774,0,1,-1.1401298627738217,0.4570980380626416,0,Dataset_A,-0.3212493102545741,-1.2080049317483643
50855.13593658419,0.44000240777574917,0,3,0.695692720743368,0.0012425315389047481,0,Dataset_A,-0.08560970450611041,0.40425369119397897
32097.73790081227,-0.4100914947779189,1,2,0.9320979826531086,0.07017293650052094,0,Dataset_A,0.5594180296111014,0.6761561796919985
13863.449047019827,-1.23647784870877,0,3,1.366666560819703,0.4785823992292526,0,Dataset_A,1.3695937746012274,0.9297071833595804
88753.66322871398,2.157581088217579,1,2,-0.128672612628509,1.449680908355382e-06,0,Dataset_A,-0.17053850168278928,-0.31161876246023007
29231.575854773535,-0.5399872764008099,0,1,1.544202314519823,0.0987108549068319,0,Dataset_A,0.6386525893102567,1.3803370555887973
76709.88580097756,1.6117515581565938,1,1,-0.8838434433383563,2.8535295385400568e-05,0,Dataset_A,-0.5616441097087291,-0.9276790323674834
68817.78400631007,1.254077876487899,0,2,0.3796273684010853,3.640684177269345e-05,0,Dataset_A,0.45525677791429264,0.13410169060965602
22015.350251941974,-0.8670299383265115,0,2,0.1500316391297905,0.25891925870485616,0,Dataset_A,0.8839011827857195,-0.13835847914878147
60876.03925449404,0.8941543531782562,0,1,1.9524815850715025,0.000470472282027492,0,Dataset_A,-1.201445171229971,1.9726261021944995
26220.025374429566,-0.6764721287076518,1,1,1.2585173886570027,0.3509125623738757,0,Dataset_A,-0.492791934888983,1.207796582145901
14280.492250143665,-1.2175772590107259,0,3,0.41545885429012974,0.5484161863686974,1,Dataset_A,0.8330253707939289,0.03215631721073678
29369.174503027494,-0.5337512424019982,1,3,0.5647240218997156,0.08680621712796303,0,Dataset_A,0.662786106274595,0.198445411272256
44303.490749597404,0.14307883583197376,1,2,1.8506029091261826,0.004440866716944044,0,Dataset_A,1.1502540238980525,1.5355775067363775
28814.43269964112,-0.5588923959698351,1,2,-0.46233203220537317,0.12406371980550375,0,Dataset_A,0.8925504068570833,-0.7515870728910815
31147.081547499525,-0.4531756777671515,0,2,-1.8717068063428104,0.1150051835017606,0,Dataset_A,-0.38642109569342076,-2.0330646967734682
64330.10666304061,1.0506942761150653,1,2,-0.5272258753106985,5.5061869657478714e-05,0,Dataset_A,2.4042595760061976,-0.9676518329113183
38301.60154707673,-0.12892954214962363,1,2,-0.19209615023351817,0.028067099426361878,1,Dataset_A,0.22401703653843236,-0.41449785388736143
23821.66749285966,-0.785166810527374,0,2,1.247338446172233,0.6192759093881386,1,Dataset_A,-3.134225630196938,1.3607610091919269
51586.49342280097,0.47314786528719005,0,1,1.112270853557396,0.002020113382513198,0,Dataset_A,-0.23503158584858047,1.035774012142254
40088.21915518324,-0.04795921076624652,1,2,0.11874297168660089,0.025728165126785912,0,Dataset_A,-0.37396717807595303,-0.04386031050580383
10292.776312303346,-1.39830237863602,1,1,0.6421221806744386,0.8816296237030447,1,Dataset_A,0.755418929503676,0.46658028772407095
44989.14227609853,0.17415287823613043,0,1,-0.6522807567106476,0.009880281390876459,0,Dataset_A,-0.4337700273745175,-0.7089037539731958
44175.002503404095,0.1372556894429895,1,2,2.4097994748064195,0.004177326576108834,0,Dataset_A,1.2126955647634363,2.088529918330076
36682.70115669991,-0.20229885211876347,1,2,1.476870450954777,0.0267337329628195,0,Dataset_A,0.6378694871948314,1.2130835022352937
56718.19232433438,0.705718818764607,0,2,0.16059870122401704,0.0008356133820372295,0,Dataset_A,-0.9295185795935996,0.053550559183377006
25946.7906828179,-0.6888552505490843,1,1,0.015468792086694563,0.34799931728866584,0,Dataset_A,-0.10925886066633335,-0.07360532184667211
42969.67418728661,0.08262965601592913,0,1,0.7247801356376578,0.015152114317832805,0,Dataset_A,-0.7672704786738077,0.7015071835050385
16589.418219337334,-1.112935672575543,0,1,0.05017195187197247,0.6789165401962659,1,Dataset_A,0.07346507959611538,-0.057174556087639064
44513.38421012893,0.15259130396020013,1,1,-1.7880035377527712,0.02018685716874234,0,Dataset_A,-0.6662317368391011,-1.821380364068861
96425.87406703416,2.505289210651403,1,2,1.7757598275593167,1.918019381705282e-07,0,Dataset_A,0.4249641515742022,1.5332634124018965
22083.186890090215,-0.8639555506982498,0,3,1.4327686360897072,0.2948106433955739,0,Dataset_A,-0.35870130606023626,1.1686387666957307
24837.227959979573,-0.7391411432612229,1,1,0.459390396395472,0.39129179541943615,0,Dataset_A,-0.12613736900594621,0.37200413329606663
25463.269437938303,-0.7107686556622785,1,1,-0.11161922805786428,0.16617345792706742,0,Dataset_A,2.079863514231871,-0.41960557948105137
38754.38202487397,-0.10840932273343788,0,1,0.07268452647618037,0.03035257161181617,0,Dataset_A,-0.3713261589805483,0.0098171423742352
21343.059067465405,-0.8974984838877987,1,1,-2.7362996992082294,0.8138979967091877,0,Dataset_A,-1.9241829360059701,-2.6438814056076323
44829.58990582267,0.16692189146222788,0,2,-0.8041383294317971,0.00370879404866961,0,Dataset_A,1.0325183338805703,-1.1073901628198541
55460.14716689977,0.6487036338528838,0,2,2.07438094769937,0.0003262728731583803,0,Dataset_A,1.0728262651872964,1.7670983211806406
47437.75011909565,0.28512491140977503,1,2,0.5322268330242699,0.012043323924404692,0,Dataset_A,-1.8504276826558486,0.5172696012898548
14999.802107754645,-1.1849778055665063,0,1,-1.9306389481851458,0.8469960986556769,1,Dataset_A,-0.8193974017647179,-1.948699208008674
59729.650392549986,0.8421994829113059,0,3,-0.4757179980996538,0.00017510615667363694,0,Dataset_A,0.5200305051376537,-0.8277210486134192
58028.1610550833,0.7650872038904066,0,2,-1.6652180579059457,0.00035928477062153287,0,Dataset_A,0.6007119816061074,-1.9252892560665564
54999.572209383594,0.6278301650323825,1,1,-0.6646527579133329,0.0014951263757541997,0,Dataset_A,0.15805925305051774,-0.7804586832183846
43757.623337816636,0.11833987377163774,0,1,-0.06219758525765712,0.009455070212045485,0,Dataset_A,0.02965936631044825,-0.16516352188870195
40542.03666305275,-0.02739199267041866,0,1,1.607472139368158,0.024362155890681872,0,Dataset_A,-0.9413270723502264,1.6016048466031805
60851.67952257979,0.8930503589286991,1,1,0.664055691005321,0.0013276196962701688,0,Dataset_A,-2.210543677562817,0.7851100587616027
95011.83519296841,2.44120431878502,0,2,0.12721679902220628,7.902732342119734e-08,0,Dataset_A,2.2936277500620386,-0.3021459759839976
22549.761498632495,-0.8428101749349511,0,1,-0.2583169816268701,0.5376247512796773,0,Dataset_A,-1.0529482952002094,-0.2530221521068492
62259.26869222024,0.9568429472253245,1,2,-0.5633141881243495,0.00023092495524813325,0,Dataset_A,0.37218998478701487,-0.8005331866030511
34783.25775476394,-0.2883825003493012,0,1,1.171551102271299,0.05357886093474083,0,Dataset_A,-0.1876862456942663,1.0903197268407256
34035.639459114755,-0.3222649052200033,1,1,1.4060395136855752,0.051087008607009085,0,Dataset_A,0.9649710617515456,1.2095424075104206
16843.745076868607,-1.1014094624673683,0,2,-1.1377937988611568,0.6343867550456829,1,Dataset_A,0.004756267235421663,-1.338269425584699
31495.6681163881,-0.43737757420507145,0,2,-1.5096840468161805,0.08358644915063204,0,Dataset_A,0.10970319567149275,-1.7206543663833298
