Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
34306.623888528826,-0.3099837662959069,0,2,1.0286083888534363,0.03632094541548187,0,Dataset_B,0.9898035897860149,-0.8703719701251653
62480.58402311117,0.9668730597693581,1,2,2.1185453469888835,0.00010480969045296522,0,Dataset_B,0.3281245799550483,0.2857328889933785
37022.36929157255,-0.18690493608646874,0,1,2.5996763338530995,0.006619869192220815,0,Dataset_B,0.7409312601913127,1.625583207833968
28514.5762043961,-0.5724820301911048,0,1,0.8987444809953352,0.24583392829339254,0,Dataset_B,-0.5744369952216327,0.0561881805174985
32100.849981525203,-0.4099504538492531,1,1,0.2022744925797189,0.4743414854977242,0,Dataset_B,-1.9917646953257677,-0.4985490378877044
33382.601964579735,-0.35186086470140043,1,1,0.15014455731607423,0.1579911252942558,0,Dataset_B,0.730423190333043,-0.8228977617172301
49110.24115264817,0.36092297396553236,1,1,2.7136979888875548,0.001161247919377623,0,Dataset_B,-0.007335771592421353,1.814431566046797
72207.96474239431,1.4077224260572985,1,2,1.735553201559466,1.2112223107765671e-05,0,Dataset_B,1.4426057934902692,-0.208707377789561
43470.61292524928,0.1053324299232096,0,1,0.7053646552515584,0.011640715719735658,0,Dataset_B,0.4323939488743042,-0.23787473963587202
65744.99591393906,1.1148177074504602,1,3,3.8966279382792774,2.4144135641825e-06,0,Dataset_B,3.1633955742675455,0.8802883808525226
22417.67818304498,-0.848796251521687,0,2,2.4902426405783555,0.08995812999831548,0,Dataset_B,1.1860053086983848,0.5716421097085169
29515.91078550791,-0.5271010866190851,0,1,-0.5084673172618919,0.4523145355044961,0,Dataset_B,-0.3012556685169548,-1.3783417504101965
25282.019564247235,-0.7189829832662222,0,2,1.8380851109426481,0.29345118063271836,0,Dataset_B,-1.6567782101161115,0.20376293195425932
42498.42500149352,0.061272426262521905,1,1,0.3348507251395722,0.0514266826281391,0,Dataset_B,-0.7652766509517609,-0.48862160976525176
30349.05949607515,-0.48934240402233237,0,1,1.979752860666382,0.09494375105765743,0,Dataset_B,-0.986533205514414,1.1784061812178233
52307.05148099578,0.5058038877557195,1,2,0.6117904378724242,0.004393651983721783,0,Dataset_B,-0.3704402281568136,-1.1511655393118945
22799.619909868652,-0.8314864768672057,0,1,1.6730418532818678,0.2977971042663108,0,Dataset_B,-0.2084825219477182,0.7938901054766395
37105.314512826946,-0.1831458205257786,0,2,-0.13129606516518955,0.07951079486684043,0,Dataset_B,0.29945286090909007,-1.9612413512560987
51196.62830832419,0.4554789990615518,1,1,1.7003156048272081,0.0008878314687728665,0,Dataset_B,1.5196821728867587,0.648347387538532
12930.557821461647,-1.2787569079407821,0,1,1.574619162659027,0.8319735941790906,1,Dataset_B,-0.9986759416092043,0.7744867568199472
104905.5450851002,2.8895917996550455,1,1,-0.10020506561152775,3.4231327868822637e-07,0,Dataset_B,-0.999549805580449,-0.9002500850534828
31521.466142399066,-0.43620839580580634,0,1,1.8447328020743163,0.037160921524242864,0,Dataset_B,0.787372457032158,0.8659955563711004
13193.506334339509,-1.266839960448559,1,1,0.9049514624678958,0.8018121257136003,0,Dataset_B,1.3055878648419879,-0.12560732401630298
39302.639139849925,-0.08356205822564801,1,1,-1.327410367170022,0.27631058399901653,0,Dataset_B,-0.3988226402015612,-2.187528103149866
36927.86647298059,-0.19118784727201543,1,2,2.209846132670786,0.010646415153364655,0,Dataset_B,1.1220082779406475,0.29764530487672153
34858.51817262702,-0.28497166361133613,1,2,1.0792095951637446,0.049253538148820095,0,Dataset_B,0.8417686949038106,-0.8049672743266365
59611.009339929624,0.8368226158622206,0,2,2.568145656384041,0.00022090125064148165,0,Dataset_B,-1.624697401055935,0.9306153964896343
52771.285456646394,0.5268431849602794,1,2,3.0620514272727126,0.0004689661188977187,0,Dataset_B,-0.4839640416670985,1.3104478314394226
42147.813823949684,0.045382566505386975,0,2,1.340247224110008,0.012175655112792595,0,Dataset_B,-0.4722169016020586,-0.41253108572978625
45482.26810362423,0.19650156745048056,0,3,1.8117168872426685,0.0010823744865937654,0,Dataset_B,2.0082533409693,-1.0891084468542618
34469.17672042519,-0.30261679722192353,1,2,1.8320423018086553,0.03142460229799999,0,Dataset_B,0.5783444263041703,-0.025792140821761612
88233.8031835201,2.1340207919676515,1,2,2.5136848533781233,5.515859621849538e-07,0,Dataset_B,-0.18999803567635615,0.7326846569457586
17333.59822206882,-1.0792090927206002,0,2,1.1107468638233553,0.7190492155535598,1,Dataset_B,-0.8050634393748151,-0.6087467922391633
38941.89090150667,-0.09991133423865024,1,1,1.2098282710559862,0.06700351939127915,0,Dataset_B,-1.4799138877983877,0.45781965983582495
37515.60713321305,-0.16455117034093797,1,2,2.8110494308544016,0.005462910926861922,0,Dataset_B,1.1496801815515107,0.8960814126992502
54537.30288003975,0.6068799065016768,0,2,2.9699003315586574,0.0001499712097930473,0,Dataset_B,0.4563135160216542,1.124268979956492
23815.051155927376,-0.7854666659589561,0,1,1.3359638227302937,0.24375218293191148,0,Dataset_B,0.5408995671919301,0.38187386601110074
15186.523455689055,-1.1765155082343852,0,1,-0.9638696961315236,0.9743043689504819,1,Dataset_B,-1.4032286719660159,-1.723546828934922
39277.672555366065,-0.08469355531265574,0,1,0.6770902798266651,0.02354607035803126,0,Dataset_B,0.7273265246690555,-0.29564237264024035
41798.479661181154,0.029550581644966732,1,2,1.5765324094074473,0.013289468406981855,0,Dataset_B,-0.1351197198414306,-0.2099556186084097
76481.15921603357,1.6013855641716075,1,3,2.741264656029396,4.900027183218779e-06,0,Dataset_B,-0.4669894610592805,0.08796360213532366
19241.39019058754,-0.992747083614342,0,1,-1.633416253851145,0.9254282119384164,1,Dataset_B,0.4138253711417627,-2.574798790965321
64689.02799608456,1.0669607559399967,1,1,0.0022872063471339743,0.000967760941666987,0,Dataset_B,-0.9933929086064408,-0.798373502792222
118623.17865775277,3.5112812597463874,1,3,2.580719035078229,7.149877857342123e-10,0,Dataset_B,0.6301663806180476,-0.1822976029835762
30065.017220187427,-0.5022153305518613,0,1,1.3098883313395429,0.12670006699424052,0,Dataset_B,-0.31567219550335174,0.44145555088987803
19044.409830127646,-1.0016743241106216,1,3,5.065585020516625,0.02658464589684427,0,Dataset_B,1.072357914270196,2.258349229089605
29629.116335337338,-0.5219705590554163,1,1,1.6530034787317445,0.08472892843626179,0,Dataset_B,0.9396943821993092,0.6590340405118137
36570.693832452445,-0.20737507554818255,1,1,-0.07987850389925877,0.13899025320514233,0,Dataset_B,0.1701285994624855,-0.9968913638455074
48141.21440296757,0.3170062361672573,1,1,0.1103725177921262,0.01177094202488494,0,Dataset_B,0.41262561606667614,-0.8308900438145415
27019.190048914355,-0.6402536182500607,0,2,1.1727157929845282,0.15149008564003152,0,Dataset_B,0.5345795241939875,-0.6807421594348706
79031.30091363059,1.7169591583151447,1,1,0.5347675642411358,1.8178764196681936e-05,0,Dataset_B,0.2625953518164777,-0.391491970940512
20800.53200437989,-0.9220860598095657,1,2,1.9450698455126747,0.47449594992142363,1,Dataset_B,-0.8099080982542378,0.22606065533809847
15220.483889510373,-1.1749764057605494,0,2,0.796209476411142,0.8239192909770736,1,Dataset_B,-0.6004100442931477,-0.9437495191595433
63155.49961711298,0.9974605447768817,1,1,0.5791024558910851,0.000793497462113049,0,Dataset_B,-1.0208306638979152,-0.2188144777191234
11645.667301822368,-1.336988737009574,1,3,2.5897413493695276,0.5493030036629134,0,Dataset_B,0.8917095596293645,-0.19942960659340925
32791.844349188956,-0.37863427142727524,0,2,2.174149936232767,0.02432764813346853,0,Dataset_B,0.3600398471855957,0.3381459515142075
172618.72931957626,5.958384439788002,1,1,0.5198376338668456,1.3623833165257885e-13,0,Dataset_B,0.27276253552292473,-0.4074386196854469
36097.475947329076,-0.2288215276603325,1,1,0.06910424859931263,0.18935495343446965,0,Dataset_B,-0.6477432900180553,-0.7661214223988818
20735.783838692056,-0.9250204764460199,0,2,1.1102882887872862,0.4465263482804565,1,Dataset_B,0.14381981785183195,-0.704093692997897
35288.10679300627,-0.26550250983561535,0,1,1.1481111645746764,0.09384673867254188,0,Dataset_B,-1.4395311329928182,0.3920642778739582
35404.69104331038,-0.2602188580131022,1,1,0.07508911156144515,0.24093531423083261,0,Dataset_B,-0.9946990084355521,-0.7254409875949996
39352.900844543714,-0.08128417466148531,0,1,1.5965959833358898,0.014919582116188561,0,Dataset_B,-0.027714923519202874,0.6993674756878101
50570.8949455013,0.42712047538221737,0,3,3.3148598800292164,7.980455092274075e-05,0,Dataset_B,2.4838154700817188,0.3664783330210445
21599.909758496186,-0.8858578924851129,1,1,-0.14286613732615427,0.7465514737043164,1,Dataset_B,0.4638083042092923,-1.0892469677470835
84438.1022877294,1.9619978823255158,1,1,2.1868239063998405,1.2493310401907956e-06,0,Dataset_B,0.4814989859771944,1.238674007802121
41050.45267339631,-0.004350345341216792,0,1,0.8626828383663527,0.03566440296116531,0,Dataset_B,-1.1712168059978567,0.07980451896613842
52229.200979588015,0.5022756672407378,1,1,0.15558329654989456,0.009095378423390053,0,Dataset_B,-0.7828057976358266,-0.6661361236865228
26527.184069289095,-0.6625515554427213,0,3,4.658775181857209,0.005273609823357531,0,Dataset_B,1.290057061817575,1.829769475675451
69091.78164783288,1.2664955755700646,1,2,1.7644558768188927,5.092351267187119e-05,0,Dataset_B,-0.23524268622532898,-0.012019854558574407
31935.508715756874,-0.4174437960282755,0,3,3.0610485043930686,0.014023611433347023,0,Dataset_B,0.028909936853597044,0.3581575107077089
41721.683337168535,0.02607013693418322,1,2,1.8850058639746707,0.006797094641290701,0,Dataset_B,0.6944163389943602,0.015564230075234681
22775.643158644103,-0.832573114255833,0,1,2.2913237947088434,0.2206198468305757,0,Dataset_B,-0.5033035820529135,1.4416541529141347
22060.28444328504,-0.8649935001166877,1,1,2.631077831851324,0.2632161128703053,0,Dataset_B,-0.4941946803037053,1.7804972998816948
51231.130980984184,0.4570426760488468,0,1,0.9908808329109118,0.005514356150356841,0,Dataset_B,-1.6790755720240815,0.2587883901133199
29091.362415714397,-0.5463418139210428,1,1,0.8543300916679941,0.37793112273244833,1,Dataset_B,-1.1704406200526616,0.07137415367326033
23696.637898750516,-0.7908332092138146,0,2,2.785382832795034,0.07610878859339458,0,Dataset_B,0.5077377022356396,0.9346090625714698
26328.527575315067,-0.6715547590804513,0,1,0.3661844121175296,0.4405786559455761,1,Dataset_B,-0.5056942856581208,-0.4832461593166584
51507.18213491439,0.4695534412574026,0,2,2.1187602084584825,0.0005193378547946187,0,Dataset_B,0.7154524489644514,0.24721496356203715
26515.40249616687,-0.6630855017531101,0,1,0.08314246162991556,0.6344256803093176,1,Dataset_B,-1.6510977408803846,-0.651747764282046
34240.77739184142,-0.31296795979821124,0,1,2.870509114820875,0.008853778153379737,0,Dataset_B,0.7800290230049813,1.8925062125203769
36589.40055570784,-0.20652727824997283,1,1,1.9899604670752549,0.02595532459910395,0,Dataset_B,0.03969252299481366,1.0859912147757733
13923.391646766631,-1.233761222530086,0,1,2.52333421849803,0.6995069194235368,0,Dataset_B,-1.5940393735939935,1.7827381558574296
17403.677219231595,-1.0760330803508922,0,3,2.3113696485866755,0.2371892897762052,1,Dataset_B,1.0215873424192123,-0.490789085655246
42964.9069755677,0.08241360378913826,0,1,1.66854648661191,0.013494943043600953,0,Dataset_B,-1.398418818970472,0.9083883685089571
25121.65040911329,-0.726250987105404,1,3,3.233808151404055,0.039791959155150464,0,Dataset_B,1.1046761787690433,0.4233405335271505
61596.63094903974,0.926811900061672,1,3,3.0216795801158858,5.460063081339076e-05,0,Dataset_B,0.16036621152585945,0.30564295896329957
58888.64414324074,0.8040846930463212,1,1,2.484213591865914,0.00028770652296994744,0,Dataset_B,-0.7132575930510421,1.6555393511710181
52030.446361736635,0.4932680165837745,1,3,1.9873911969166458,0.0003743306895975358,0,Dataset_B,1.9977312039415516,-0.9123819234775093
90209.127583815,2.2235434019295335,1,2,1.2672499064011884,7.21067752090755e-07,0,Dataset_B,0.7275839574937146,-0.6055084893481829
34837.69733194106,-0.2859152736834484,0,3,2.284700473329633,0.008895891786068436,0,Dataset_B,1.1861410298029185,-0.5339136296506586
50233.67828709115,0.41183766139025024,1,1,-0.48623146481073554,0.0122197725767179,0,Dataset_B,0.5737758941688497,-1.4436090542276205
27113.838212943396,-0.6359641199424839,1,1,-1.1102343989315955,0.7631583672376099,1,Dataset_B,-0.18004030493833006,-1.9922303684377625
123770.5783662208,3.7445637810124093,1,2,1.5905976920797547,1.1495446710284151e-09,0,Dataset_B,-0.3962865763570511,-0.16977365028454022
97911.25892213469,2.5726075351790594,1,2,2.5620126820874902,6.348364916569862e-08,0,Dataset_B,0.1760611874888742,0.7444065633386028
36531.86663825315,-0.20913474183980463,1,1,0.7014557058034472,0.07206947512954932,0,Dataset_B,0.24250642684189758,-0.22279493688074262
44059.36089654652,0.1320147586548462,1,1,0.17541149537758394,0.0192455829413236,0,Dataset_B,0.9298167695017723,-0.8175701815725933
71657.19161532128,1.3827611347245514,1,1,2.0986721136651605,2.395761649427586e-05,0,Dataset_B,-0.15486503437933075,1.2141586171030938
33739.69268037302,-0.3356773492918816,0,1,-0.1867077189877272,0.1523510087328548,0,Dataset_B,0.4799766140684065,-1.134705380394568
26152.18348820413,-0.6795467541811849,1,2,0.1224497501809596,0.3116747821551754,1,Dataset_B,1.7105401447821278,-1.8486042642972533
56218.14651578673,0.6830565128289329,0,3,1.1990689808100417,0.0005351448952524725,0,Dataset_B,0.2265134786832484,-1.5235823670582835
37768.08160977597,-0.15310891098986745,0,1,2.2659048970993263,0.0292516408000174,0,Dataset_B,-1.974377441860208,1.5633426412853473
39795.026646051694,-0.06124683007313606,1,3,2.511118564799704,0.006782584306730891,0,Dataset_B,0.1423795064897733,-0.20311938584927364
23929.429218004218,-0.7802829996011811,1,1,2.16485671944794,0.23249362486127048,1,Dataset_B,-0.0727250242641963,1.2721292218743594
15385.24059346754,-1.167509556191557,0,1,2.0956712487274247,0.5651296831776913,0,Dataset_B,-0.24309842567227669,1.2199810912946525
40866.71534393909,-0.01267740558407136,0,1,-1.1922298103654172,0.23178525088759505,0,Dataset_B,-1.5969356531024632,-1.9325362450551709
57095.52496874859,0.7228197076853008,1,3,2.8068391409612294,0.0001410825074283919,0,Dataset_B,0.44874952891656744,0.06196418806957255
32438.34940502028,-0.39465482481363806,0,2,2.5156031776048975,0.030400480102661952,0,Dataset_B,-0.5713552479036113,0.7727387023952583
74474.7007747935,1.5104519451604497,0,1,-0.17065257025183567,6.374860564469145e-05,0,Dataset_B,0.045514103821323024,-1.075203980633968
25541.039695965184,-0.7072440718142099,1,2,0.6091885638587329,0.32267470626552,0,Dataset_B,0.9772793745450429,-1.2885393735957715
21432.15776780361,-0.8934604898260149,0,1,1.3132133158681212,0.5214175504024682,0,Dataset_B,-0.9008715930834502,0.5033004751764663
35115.041358780865,-0.27334591488024074,0,2,0.5910129913215747,0.07681390546790848,0,Dataset_B,-0.12972883444528718,-1.1960141252338967
34846.35126135044,-0.2855230736240363,0,1,1.1641178008532238,0.05743457291871217,0,Dataset_B,-0.23081395451849762,0.2871991963050735
53368.94842600551,0.5539295455026837,1,1,1.6520749169376954,0.0012899551912727606,0,Dataset_B,-0.010379407620101672,0.7531128576997056
24649.664971732065,-0.7476415841192713,0,1,1.7366080598589921,0.2441579206840735,0,Dataset_B,-0.5185052352731266,0.8884585833863048
71973.05691190499,1.3970762951824165,1,1,1.692024424913042,3.2354985430682755e-05,0,Dataset_B,-0.15022576537089732,0.8070470014501319
97096.29346998958,2.535672926213614,1,2,3.2846282848123796,1.5442713142915544e-08,0,Dataset_B,2.028629636398285,1.2817653211725508
35611.645584810205,-0.2508395830465381,1,1,-0.14193153189658614,0.21131749262478502,1,Dataset_B,-0.3479564124153126,-1.007135890655055
67836.46831618442,1.2096041982589059,1,2,3.537491982195262,9.227936655648867e-06,0,Dataset_B,0.491679609447603,1.6883240212505017
21412.956563370004,-0.894330697238555,0,1,0.38870872388209177,0.6138248257147771,1,Dataset_B,0.015525464633267233,-0.512843822581235
62168.93835234,0.9527491346932586,1,3,1.6465037979539667,0.00015905634154863917,0,Dataset_B,0.26812461880965377,-1.080308663926999
61306.31927408498,0.913654841484116,0,1,2.031936146814243,9.39929044865145e-05,0,Dataset_B,0.5716025526655213,1.0747758915476908
55922.30748503762,0.6696489519456169,0,2,2.364305722421624,0.0003268346960585158,0,Dataset_B,-0.5659942118111523,0.6209051436027392
36034.00862615173,-0.23169789583471284,1,2,0.2436133879368565,0.05943670944941492,0,Dataset_B,1.4782470497502487,-1.7042113170381683
8290.582652034062,-1.4890427158128805,0,1,1.666989611556728,0.9227051567409043,0,Dataset_B,-1.0689585672676136,0.8738854682834892
26347.704335293904,-0.6706856595018393,0,1,1.1608254861639196,0.2507017960380935,1,Dataset_B,-0.23160107109944583,0.28398559327386413
26556.823283779413,-0.6612082926156144,0,1,0.8079334067209957,0.423468051095848,1,Dataset_B,-1.252683278219709,0.03320173454296661
22267.25585298072,-0.8556134606757326,0,2,1.4058776962752644,0.24584996557064911,0,Dataset_B,0.8114783593660742,-0.475270139661343
38604.39859787394,-0.11520664059883054,1,2,3.0259895119204065,0.009715128229679336,0,Dataset_B,-0.8327030266279155,1.3092598145831984
29452.034716588278,-0.5299959794290643,1,1,2.5634588792399158,0.043303211576528666,0,Dataset_B,0.8027003327439176,1.5831888459655241
24045.279919229997,-0.7750325925601413,0,1,1.566808752171439,0.22983008928914594,0,Dataset_B,0.18739479428688377,0.6480692727427506
21388.312904610993,-0.8954475591832498,0,1,-0.33931622957627094,0.7480068767171235,1,Dataset_B,0.0866441014930346,-1.2479806397255744
25393.372842671102,-0.7139364014942213,1,1,-0.20860254686817403,0.5100622333246363,1,Dataset_B,1.1448475067511479,-1.223087297543289
63624.22709278459,1.0187034894682458,1,1,0.033709980812551166,0.0008664373055312821,0,Dataset_B,-0.4026400223603212,-0.8260260169514168
26094.699090080012,-0.682151973532189,0,1,2.0028940127005725,0.06803178215624421,0,Dataset_B,1.398779401740688,0.963016072526504
28072.076623198776,-0.5925363146468174,1,1,0.5421297696593337,0.39481724558393005,0,Dataset_B,-0.3432284441116695,-0.3235473859294994
28901.569844044294,-0.5549433005248373,0,3,3.3585162795956913,0.016504566674064313,0,Dataset_B,0.376215322443854,0.6208947473513055
43023.28487805552,0.08505931716868746,0,1,0.2870256400364909,0.024917923281832313,0,Dataset_B,-0.18487072022221485,-0.5944872879412877
45621.0606055176,0.2027917074450958,1,2,3.274667606757053,0.0008783722408322149,0,Dataset_B,0.7375175242599868,1.4009158543310543
7924.161037601597,-1.5056491118385378,1,1,-0.35914173846098585,0.9915796237129414,1,Dataset_B,-1.0532779583042355,-1.1538139426305623
60525.35256566101,0.8782610712147789,0,2,1.5978608696145449,0.00017738595874572903,0,Dataset_B,0.1949406837348338,-0.22163319875893855
74472.41125976395,1.5103481832867232,0,1,0.6802012393946693,2.787701980847184e-05,0,Dataset_B,0.1692540487424866,-0.23672416547957945
21480.626853464513,-0.8912638485805655,0,1,1.6202285219411334,0.30487478975924975,0,Dataset_B,0.3469403569081163,0.6855344862503218
22333.674319652575,-0.8526033452307743,0,2,2.19242670691835,0.1684832929378944,0,Dataset_B,0.32021259131030977,0.3604054477873188
28994.844175499085,-0.5507160649411347,0,2,3.1901779687416827,0.03883972853822524,0,Dataset_B,-0.9156421849584164,1.481742187237524
24884.440068393033,-0.7370014688025137,0,3,4.120416478146962,0.012153472443278567,0,Dataset_B,1.232519952620885,1.297164482884873
40617.87164245873,-0.023955116539178832,1,1,0.20404800153147706,0.05606000804211397,0,Dataset_B,0.040065550193764086,-0.6999585534878994
13721.748801463147,-1.2428997689830197,0,2,1.9043278834676325,0.5602708085447546,1,Dataset_B,0.60620870480203,0.04370701298742952
20765.250010376894,-0.9236850559984126,1,2,1.667002161994739,0.5931212683147421,1,Dataset_B,-1.2532504865519927,-0.0076727893500615815
78401.52048466193,1.6884172197374758,1,1,0.34464512796301494,3.0009616026975084e-05,0,Dataset_B,-0.1458232617207531,-0.5407725458649097
22831.353329503214,-0.8300483037001666,0,2,0.3588382757297548,0.4053029489820021,0,Dataset_B,0.9956051841809508,-1.5407222426883402
67623.72344834257,1.1999625030404628,0,2,1.9555617001223249,1.4248956624755007e-05,0,Dataset_B,1.7553456045685563,-0.019972860334530718
43376.326451460445,0.10105932358360323,1,2,2.7271033176698225,0.002489289039234129,0,Dataset_B,0.5344357297956726,0.873659744690255
14696.521949625794,-1.1987226017636747,1,1,1.0820691687882735,0.838135906047212,1,Dataset_B,-0.10795890685247975,0.1928650594735215
49894.42727303614,0.3964626494651785,1,1,1.145594567202969,0.006400218857531323,0,Dataset_B,-0.9226157251457027,0.33785613971753936
34240.56560317542,-0.31297755815792255,1,2,3.320900508615282,0.007642880339312321,0,Dataset_B,0.8659906435054306,1.4343014442647388
28919.357855951464,-0.5541371396472998,0,1,0.05194191686015848,0.29889521829152493,1,Dataset_B,0.25111076103909025,-0.8731691592437506
41047.22641521208,-0.004496560845373984,1,1,-0.12031728817891618,0.1868368256052431,0,Dataset_B,-2.253706350928472,-0.794946653086069
46042.3425723809,0.22188439986455188,1,1,0.31010247683478503,0.039977123462903955,1,Dataset_B,-1.6106012178594926,-0.4288374013792657
51730.14215370506,0.4796580918131856,1,2,2.9280495491957583,0.00039874939721322986,0,Dataset_B,0.4982319189930837,1.0782263572964499
65455.54073644837,1.1016994657317443,0,2,2.6236267743450425,4.158408235529424e-05,0,Dataset_B,-0.7220206633221724,0.8958288406772595
44536.66031904965,0.15364618791750326,0,1,1.0623257970860311,0.014095387267410511,0,Dataset_B,-1.0242057494904486,0.26474637203507595
18254.793017167758,-1.0374601210943468,0,1,2.308471063167812,0.37260099552612524,0,Dataset_B,-0.20779516680528745,1.4292505798483406
28657.69496294419,-0.5659958222559339,0,2,0.9018318453128178,0.15671458949846576,0,Dataset_B,0.28660392154942144,-0.9268285468421245
158185.57808841456,5.304267390459173,1,3,2.483510118755069,1.3972554631814186e-13,0,Dataset_B,2.0608639062451006,-0.42257627186944097
52169.09403274621,0.49955159277615097,1,1,1.1965637766879191,0.0034244473039797938,0,Dataset_B,-0.6674618808934147,0.3633099647772605
118734.31754605254,3.5163181252594,1,1,0.7847219908874328,3.78120474140284e-09,0,Dataset_B,0.8874405130434162,-0.20402206041690887
72963.67846972335,1.4419717196135455,1,1,1.6692552691662979,3.7159672211544005e-05,0,Dataset_B,-0.782411467243109,0.8474964158906086
40982.52501889208,-0.0074288578725757734,0,1,2.5786648179861715,0.00567640431823621,0,Dataset_B,-0.4958964583020149,1.728254463816373
42222.288955519354,0.0487578137075053,0,1,0.8273879754053513,0.015032699083681808,0,Dataset_B,0.19376821018683818,-0.09198884561333259
35657.32876111525,-0.24876920049389728,0,1,1.2926212693528956,0.04290344365288701,0,Dataset_B,-0.17252461983761333,0.4098737313366567
15231.1460425534,-1.174493192082795,0,1,1.6794819109934607,0.7837500920468679,0,Dataset_B,-1.4836160395182731,0.9278435149452878
36644.68316408837,-0.2040218450224045,1,2,2.6242533169250337,0.010113882334206823,0,Dataset_B,0.5930534300766133,0.7649479739173725
66525.27810336833,1.1501804550042551,1,3,4.566132135471435,3.4089840747300974e-06,0,Dataset_B,0.9562573652879325,1.7705063989426417
26908.02915332431,-0.645291481143586,1,3,3.356149570775924,0.013441118622255357,0,Dataset_B,2.394748803787646,0.4166746903971594
44621.74162149918,0.15750211166000397,1,2,1.887311367214754,0.004549626489885495,0,Dataset_B,0.3376639501341213,0.053544972201341794
55592.05214267625,0.654681627997393,1,2,0.8629981829135842,0.001278101397678321,0,Dataset_B,0.3392045422394303,-0.9709222713103589
23043.97855737185,-0.8204120306203128,0,1,1.2725978000669074,0.31840021108072264,0,Dataset_B,0.2212204305192902,0.3504757570149784
28979.633461930283,-0.5514054214730838,0,2,0.7400392171664657,0.32110463832384467,0,Dataset_B,-1.4193032537816672,-0.9180304574553676
21830.08306805454,-0.8754263322754826,0,1,-0.19676742738923647,0.8328942242946241,1,Dataset_B,-1.3831903683625026,-0.9584483905529863
24074.710138479437,-0.7736988014934351,0,2,2.197888235471966,0.15323622653934868,0,Dataset_B,-0.15997995785660005,0.4138862312576262
19076.21133950783,-1.0002330650850073,1,1,0.33953836816166155,0.9263073299320818,1,Dataset_B,-2.2970382656371937,-0.3307578052746191
23150.595189442512,-0.8155801158386767,1,1,-1.631525586554252,0.9477476364586623,0,Dataset_B,-1.1122774952004546,-2.4202978370342065
73845.31454629109,1.481927871929142,0,2,4.0865468831268394,1.7278103215871229e-06,0,Dataset_B,-0.3493815456030389,2.321485037687143
22977.28700467674,-0.8234345224493944,0,2,0.43936550029072596,0.3892394858094545,0,Dataset_B,0.926468345876673,-1.4532813342969415
38685.86665223012,-0.1115144709210838,0,1,0.6702217448023502,0.03354124118904004,0,Dataset_B,0.24820072449242406,-0.2545983276468923
28242.003178222818,-0.584835165050674,0,1,-0.4450850058421508,0.6556552063048087,1,Dataset_B,-1.5764106409635679,-1.187443941745794
65475.60886418985,1.1026089625071591,1,1,0.661741003947665,0.0002554899591841862,0,Dataset_B,0.16998729333379123,-0.2552577253857142
69953.15958751815,1.305533619808622,1,1,0.5415532442752862,8.426863563332382e-05,0,Dataset_B,0.8139942141367253,-0.43984617713838636
55940.001360098475,0.6704508464980006,0,1,0.30516542716034034,0.0011699200270855181,0,Dataset_B,0.781221043841109,-0.6729566772237706
42322.20958569315,0.053286262604738864,0,3,2.7085222306268957,0.0014657510116122714,0,Dataset_B,1.0508383577003972,-0.09656160514314446
32353.265303677275,-0.3985108754032778,0,2,0.8535136479092762,0.05655599747780782,0,Dataset_B,1.1582016262753352,-1.0623065147182573
20011.505215345875,-0.9578451166377114,0,1,1.484175823919371,0.38425930583777934,0,Dataset_B,0.47411887368230626,0.5367639365511403
95967.45864722537,2.4845136130726315,1,2,2.318634632778338,8.38341697168766e-08,0,Dataset_B,0.8355451489559622,0.43508011788274176
24838.831431583305,-0.7390684731909578,0,2,1.8817088440890561,0.14969213890109495,0,Dataset_B,0.15864769524032524,0.06584407456502352
50605.88604530829,0.4287062881123648,1,2,2.4393859890808667,0.0006074458806628226,0,Dataset_B,0.9852512804736033,0.5408608610335064
61684.180693312504,0.9307796947224494,0,1,1.8644801291557243,0.00019084194947146797,0,Dataset_B,-0.6947675100701247,1.0339568801627368
27511.51027522084,-0.6179414392533343,0,1,-0.5329015550755234,0.5533030895573825,0,Dataset_B,-0.26621175886477516,-1.406280379189046
61023.00868890601,0.9008150755138974,0,2,3.347184671839651,4.9732209327197595e-05,0,Dataset_B,-0.6092990364598119,1.6081145754856323
53215.585963929836,0.5469790882141772,1,2,3.531138778808608,0.00016462847996595535,0,Dataset_B,0.5882458430155213,1.6723141945070557
86161.7754192423,2.0401155410914216,1,1,1.7632452467445758,1.6116545797009598e-06,0,Dataset_B,0.04516439544916184,0.8587288071996595
28719.36080400831,-0.563201097988502,1,2,1.5792408345392754,0.09194303295636828,0,Dataset_B,1.0571188467824026,-0.32647105013896494
19092.826954179225,-0.9994800377891959,0,2,3.922406670317449,0.08937701997438136,0,Dataset_B,-0.047711278797040166,2.127177798197153
28205.016249008633,-0.586511429687123,0,2,3.0198217314968754,0.020680494948309158,0,Dataset_B,1.004869109141919,1.1193348205826834
40312.89900417644,-0.037776616715006,1,1,-0.7972254226004822,0.3028026668472481,1,Dataset_B,-2.0149587257541506,-1.4957295500250671
37388.04812736212,-0.17033220313039457,0,1,0.4502817872126834,0.08235100771126225,0,Dataset_B,-0.7368571468154621,-0.37603249810577044
29830.333332840113,-0.5128513122205913,0,1,1.593437261570846,0.06065436877358278,0,Dataset_B,0.88688405282434,0.6047488562884119
